"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	458.5	263	103	"Alive"
"2"	25	449.5	272	121	"Alive"
"3"	26	464	278	153	"Alive"
"4"	27	462	275	131	"Alive"
"5"	28	454	277	120	"Alive"
"6"	29	455.5	283.5	109	"Alive"
"7"	30	448	287	90	"Alive"
"8"	31	458	305.5	124	"Alive"
"9"	32	448	313.5	167	"Alive"
"10"	33	449	312.5	137	"Alive"
"11"	34	451	316.5	135	"Alive"
"12"	35	451.5	313	143	"Alive"
"13"	36	449.5	309.5	82	"Alive"
"14"	37	449.5	313.5	159	"Alive"
"15"	38	450.5	307.5	113	"Alive"
"16"	39	459	299	89	"Alive"
