"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	701	841	129	"Alive"
"2"	19	706.5	814.5	129	"Alive"
"3"	20	699.5	822	104	"Alive"
"4"	21	703	824	117	"Alive"
"5"	22	698	817.5	155	"Alive"
"6"	23	692.5	826.5	165	"Alive"
"7"	24	693.5	829	130	"Alive"
"8"	25	692	835	141	"Alive"
"9"	26	689.5	835.5	171	"Alive"
"10"	27	688	819.5	206	"Alive"
"11"	28	682	818	86	"Dead"
"12"	29	678.5	801	113	"Dead"
"13"	30	680	799.5	278	"Dead"
"14"	31	672.5	808	113	"Dead"
"15"	32	673	816	223	"Dead"
"16"	33	675	817	304	"Dead"
"17"	34	675.5	813	112	"Alive"
"18"	35	677	810.5	159	"Alive"
"19"	36	664	807.5	109	"Alive"
"20"	37	664	812	312	"Dead"
"21"	38	663	809	77	"Alive"
"22"	39	663	811	85	"Alive"
