"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	997	788.5	107	"Alive"
"2"	23	1000.5	779.5	139	"Alive"
"3"	24	1001.5	771.5	160	"Alive"
"4"	25	999	767.5	168	"Dead"
"5"	26	994	768.5	294	"Dead"
"6"	27	992	770.5	525	"Dead"
"7"	28	991	772.5	132	"Dead"
"8"	29	993.5	777.5	87	"Dead"
"9"	30	985.5	781.5	135	"Alive"
"10"	31	990.5	783	152	"Alive"
"11"	32	992.5	781.5	142	"Alive"
"12"	33	991	783	116	"Alive"
"13"	34	999	780	188	"Alive"
"14"	35	994.5	783.5	99	"Alive"
"15"	36	995.5	782	87	"Alive"
"16"	37	996.5	781.5	123	"Alive"
"17"	38	997	774.5	72	"Alive"
"18"	39	990.5	770.5	144	"Alive"
