"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	395.5	955	145	"Alive"
"2"	20	386	941	138	"Alive"
"3"	21	382.5	944.5	161	"Alive"
"4"	22	389	947	154	"Alive"
"5"	23	385.5	950	177	"Alive"
"6"	24	374	957	207	"Alive"
"7"	25	388	948	118	"Alive"
"8"	26	389	944.5	129	"Alive"
"9"	27	389	949	125	"Alive"
"10"	28	387	955.5	124	"Alive"
"11"	29	388	952	138	"Alive"
"12"	30	387.5	952.5	138	"Alive"
"13"	31	383	953	138	"Alive"
"14"	32	388	952	124	"Alive"
"15"	33	382.5	949	240	"Alive"
"16"	34	379	949	105	"Alive"
"17"	35	378	951.5	114	"Alive"
"18"	36	377.5	949	98	"Alive"
"19"	37	373.5	951.5	79	"Alive"
"20"	38	377.5	967	101	"Alive"
"21"	39	395.5	970.5	89	"Alive"
