"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	297.5	723	113	"Dead"
"2"	23	290	726	158	"Dead"
"3"	24	291.5	738.5	138	"Dead"
"4"	25	271	753.5	193	"Dead"
"5"	26	256.5	748.5	131	"Alive"
"6"	27	268.5	738	151	"Dead"
"7"	28	262.5	745	512	"Alive"
"8"	29	252	740	460	"Dead"
"9"	30	253	736	140	"Alive"
"10"	31	253	725	220	"Alive"
"11"	32	265	726.5	118	"Alive"
"12"	33	251.5	729.5	102	"Alive"
"13"	34	254	737	132	"Dead"
"14"	35	254.5	734.5	242	"Alive"
"15"	36	257	746	87	"Alive"
"16"	37	258	747	109	"Dead"
"17"	38	259	743.5	80	"Alive"
"18"	39	266.5	755	295	"Alive"
