"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	454.5	27.5	154	"Alive"
"2"	26	464.5	37	641	"Alive"
"3"	27	474.5	23.5	119	"Alive"
"4"	28	463.5	40	70	"Alive"
"5"	29	471.5	35	66	"Alive"
"6"	30	493.5	9.5	194	"Alive"
"7"	31	483	25.5	274	"Alive"
"8"	32	476.5	32.5	212	"Alive"
"9"	33	477.5	24.5	611	"Alive"
"10"	34	470.5	23	94	"Alive"
"11"	35	468	40	105	"Alive"
"12"	36	465	38.5	172	"Alive"
"13"	37	460.5	37	113	"Alive"
"14"	38	463	35.5	105	"Alive"
"15"	39	452.5	35.5	89	"Alive"
