"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	393.5	144.5	113	"Alive"
"2"	23	406.5	157.5	203	"Alive"
"3"	24	399	152	136	"Alive"
"4"	25	395.5	155.5	131	"Alive"
"5"	26	394.5	164	154	"Alive"
"6"	27	405	167.5	166	"Alive"
"7"	28	407	163.5	167	"Alive"
"8"	29	410.5	156.5	192	"Alive"
"9"	30	414	155.5	197	"Alive"
"10"	31	419	152	227	"Alive"
"11"	32	417.5	156	89	"Alive"
"12"	33	416	141	108	"Alive"
"13"	34	415	139.5	106	"Alive"
"14"	35	415.5	138	104	"Alive"
"15"	36	403.5	146	89	"Alive"
"16"	37	408.5	143	89	"Alive"
"17"	38	399	126.5	82	"Alive"
"18"	39	403.5	130.5	106	"Alive"
