"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1043.5	592.5	80	"Alive"
"2"	20	1022	585.5	138	"Alive"
"3"	21	1017.5	581.5	117	"Alive"
"4"	22	1023	580.5	171	"Alive"
"5"	23	1031.5	585	307	"Alive"
"6"	24	1035.5	586	89	"Alive"
"7"	25	1027.5	581	127	"Alive"
"8"	26	1016.5	580.5	114	"Alive"
"9"	27	1019	579.5	140	"Alive"
"10"	28	1015.5	581	163	"Alive"
"11"	29	1021	555	151	"Alive"
"12"	30	1017.5	554	113	"Alive"
"13"	31	1015.5	558.5	136	"Alive"
"14"	32	1035.5	555	151	"Alive"
"15"	33	1033.5	553.5	169	"Alive"
"16"	34	1033	553	142	"Alive"
"17"	35	1041	550.5	141	"Alive"
"18"	36	1038	547.5	194	"Alive"
"19"	37	1020.5	543.5	112	"Alive"
"20"	38	1022.5	539.5	119	"Alive"
"21"	39	1023.5	535	121	"Alive"
