"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	281.5	137	150	"Alive"
"2"	25	296.5	130.5	135	"Alive"
"3"	26	302	131	160	"Alive"
"4"	27	281.5	124	99	"Alive"
"5"	28	274.5	123	147	"Alive"
"6"	29	273	120	143	"Alive"
"7"	30	268	116.5	133	"Alive"
"8"	31	266.5	117.5	141	"Alive"
"9"	32	266.5	116	157	"Alive"
"10"	33	269	113	148	"Alive"
"11"	34	265	112	132	"Alive"
"12"	35	266.5	111	166	"Alive"
"13"	36	273	112.5	134	"Alive"
"14"	37	285	111.5	81	"Alive"
"15"	38	289.5	113	81	"Alive"
"16"	39	275	111	86	"Alive"
