"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	64.5	1040	106	"Alive"
"2"	18	87.5	1054	180	"Alive"
"3"	19	117.5	1034	83	"Alive"
"4"	20	104	1039.5	156	"Alive"
"5"	21	112.5	1037	136	"Alive"
"6"	22	110.5	1038.5	136	"Alive"
"7"	23	108	1040	129	"Alive"
"8"	24	106.5	1041.5	167	"Alive"
"9"	25	103.5	1038.5	161	"Alive"
"10"	26	96.5	1038	136	"Alive"
"11"	27	101.5	1035.5	157	"Alive"
"12"	28	97	1036.5	112	"Alive"
"13"	29	124.5	1050.5	106	"Alive"
"14"	30	117.5	1029	91	"Alive"
"15"	31	118	1030	80	"Alive"
"16"	32	118	1025	97	"Alive"
"17"	33	117.5	1015	94	"Alive"
"18"	34	116	1012	101	"Alive"
"19"	35	119.5	1007	93	"Alive"
"20"	36	118.5	1007.5	81	"Alive"
"21"	37	109	1011.5	93	"Alive"
"22"	38	104	1009.5	95	"Alive"
"23"	39	104	996.5	112	"Alive"
