"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	497	202	94	"Alive"
"2"	24	514.5	201.5	128	"Alive"
"3"	25	515.5	192.5	134	"Alive"
"4"	26	514.5	187	104	"Alive"
"5"	27	533.5	179	94	"Alive"
"6"	28	526	175.5	135	"Alive"
"7"	29	532.5	179.5	241	"Alive"
"8"	30	524	188	184	"Alive"
"9"	31	546	181.5	85	"Alive"
"10"	32	531	181	118	"Alive"
"11"	33	533.5	182.5	91	"Alive"
"12"	34	527.5	177	140	"Alive"
"13"	35	533.5	184.5	104	"Alive"
"14"	36	538.5	185	125	"Alive"
"15"	37	538	186	114	"Alive"
"16"	38	534	185.5	101	"Alive"
"17"	39	534.5	185	114	"Alive"
