"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	253.5	622.5	157	"Alive"
"2"	20	262	607	203	"Alive"
"3"	21	271.5	598	175	"Alive"
"4"	22	255.5	601	351	"Alive"
"5"	23	248.5	606	135	"Alive"
"6"	24	245.5	607	196	"Alive"
"7"	25	240	616	268	"Alive"
"8"	26	248.5	610	152	"Alive"
"9"	27	247.5	595.5	266	"Alive"
"10"	28	244.5	602	167	"Alive"
"11"	29	251	607	129	"Alive"
"12"	30	254	627.5	179	"Alive"
"13"	31	269	613	80	"Alive"
"14"	32	260.5	605	139	"Alive"
"15"	33	253.5	600.5	255	"Alive"
"16"	34	254.5	604.5	124	"Alive"
"17"	35	246	605	95	"Alive"
"18"	36	243	608.5	106	"Alive"
"19"	37	247.5	600	239	"Alive"
"20"	38	249.5	589.5	97	"Alive"
"21"	39	244	590	106	"Alive"
