"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1025	845.5	111	"Alive"
"2"	24	1032.5	847.5	134	"Alive"
"3"	25	1038.5	849.5	118	"Alive"
"4"	26	1036	851.5	110	"Alive"
"5"	27	1034	841	208	"Alive"
"6"	28	1043.5	856.5	92	"Alive"
"7"	29	1050.5	853.5	99	"Alive"
"8"	30	1044	849	87	"Alive"
"9"	31	1043	846	110	"Alive"
"10"	32	1038.5	846	98	"Alive"
"11"	33	1038.5	846	101	"Alive"
"12"	34	1040	844.5	89	"Alive"
"13"	35	1040.5	841	107	"Alive"
"14"	36	1035.5	840.5	109	"Alive"
"15"	37	1034	843	104	"Alive"
"16"	38	1029.5	845.5	84	"Alive"
"17"	39	1028.5	847.5	95	"Alive"
