"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	249.5	781	150	"Alive"
"2"	18	251.5	784	92	"Alive"
"3"	19	261	782	174	"Alive"
"4"	20	264.5	771	174	"Alive"
"5"	21	253.5	758	292	"Alive"
"6"	22	262	750.5	199	"Alive"
"7"	23	261.5	740	186	"Alive"
"8"	24	261.5	735.5	332	"Alive"
"9"	25	262.5	737	113	"Alive"
"10"	26	266	743	145	"Alive"
"11"	27	270	742.5	129	"Alive"
"12"	28	263.5	743	160	"Alive"
"13"	29	260.5	742.5	137	"Alive"
"14"	30	260	743	101	"Alive"
"15"	31	256	730.5	91	"Alive"
"16"	32	243	724.5	130	"Alive"
"17"	33	244	729	100	"Alive"
"18"	34	240	728.5	71	"Alive"
"19"	35	238	743.5	273	"Alive"
"20"	36	231.5	737	99	"Alive"
"21"	37	231.5	735	95	"Alive"
"22"	38	224	737.5	189	"Alive"
"23"	39	223	739.5	72	"Alive"
