"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	710.5	1000.5	134	"Alive"
"2"	22	710	1006.5	383	"Alive"
"3"	23	711.5	1007.5	193	"Alive"
"4"	24	706	1008	167	"Alive"
"5"	25	708.5	1011	114	"Alive"
"6"	26	720	1010	177	"Alive"
"7"	27	723	1014	109	"Alive"
"8"	28	710.5	1017	123	"Alive"
"9"	29	713.5	1002	99	"Alive"
"10"	30	714.5	1015	105	"Alive"
"11"	31	712	1010.5	110	"Alive"
"12"	32	701.5	1016	345	"Alive"
"13"	33	705.5	1010	192	"Alive"
"14"	34	705.5	1011	257	"Alive"
"15"	35	704.5	1010.5	155	"Alive"
"16"	36	705	1015	232	"Alive"
"17"	37	692	1018.5	105	"Alive"
"18"	38	685.5	1026	141	"Alive"
"19"	39	675.5	1041.5	99	"Alive"
