"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	783	527	144	"Alive"
"2"	23	780	521.5	97	"Alive"
"3"	24	782	513	134	"Alive"
"4"	25	795	491	159	"Alive"
"5"	26	801	507.5	134	"Alive"
"6"	27	805.5	507	159	"Alive"
"7"	28	792	504.5	281	"Alive"
"8"	29	801	501	186	"Alive"
"9"	30	804.5	507.5	92	"Alive"
"10"	31	796.5	501	158	"Alive"
"11"	32	792.5	503.5	132	"Alive"
"12"	33	782.5	504	165	"Alive"
"13"	34	782.5	500	126	"Alive"
"14"	35	784	487.5	98	"Dead"
"15"	36	780	494.5	121	"Alive"
"16"	37	778.5	498.5	119	"Alive"
"17"	38	774	486	124	"Alive"
"18"	39	786	475.5	96	"Dead"
