"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1384.5	216	96	"Alive"
"2"	12	1373	219	124	"Alive"
"3"	13	1368.5	234	148	"Alive"
"4"	14	1365.5	235	155	"Alive"
"5"	15	1376	231	89	"Alive"
"6"	16	1365	235	105	"Alive"
"7"	17	1356.5	238	123	"Alive"
"8"	18	1365	231	139	"Alive"
"9"	19	1367	223.5	140	"Alive"
"10"	20	1360	230	404	"Alive"
"11"	21	1357.5	230.5	89	"Alive"
"12"	22	1357	229	129	"Alive"
"13"	23	1364	233	124	"Alive"
"14"	24	1361	237.5	153	"Alive"
"15"	25	1361	237	135	"Alive"
"16"	26	1359.5	232.5	102	"Alive"
"17"	27	1343.5	235	80	"Alive"
"18"	28	1353	249	118	"Alive"
"19"	29	1364.5	241	129	"Alive"
"20"	30	1373	240.5	109	"Alive"
"21"	31	1374	247	115	"Alive"
"22"	32	1376	247.5	120	"Alive"
"23"	33	1364.5	264.5	132	"Alive"
"24"	34	1366	262.5	124	"Alive"
"25"	35	1368	264.5	125	"Alive"
"26"	36	1368.5	261	109	"Alive"
"27"	37	1367	260.5	106	"Alive"
"28"	38	1365.5	262	120	"Alive"
"29"	39	1364	265	100	"Alive"
