"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	214	919.5	111	"Alive"
"2"	26	216	917	107	"Alive"
"3"	27	219	915.5	145	"Alive"
"4"	28	218.5	904	131	"Alive"
"5"	29	210	902.5	97	"Alive"
"6"	30	210.5	907.5	209	"Alive"
"7"	31	208.5	905	158	"Alive"
"8"	32	211.5	897.5	115	"Alive"
"9"	33	214	901	101	"Alive"
"10"	34	216	918	96	"Alive"
"11"	35	221	916.5	92	"Alive"
"12"	36	222	934	92	"Alive"
"13"	37	223.5	929.5	89	"Alive"
"14"	38	224	932.5	90	"Alive"
"15"	39	219.5	931.5	94	"Alive"
