"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	712.5	908.5	121	"Alive"
"2"	22	706	911.5	134	"Alive"
"3"	23	699.5	908.5	233	"Alive"
"4"	24	699	910	153	"Alive"
"5"	25	705.5	905	87	"Alive"
"6"	26	695	900.5	161	"Alive"
"7"	27	689	908.5	223	"Alive"
"8"	28	685.5	902.5	87	"Alive"
"9"	29	680	907	142	"Alive"
"10"	30	678.5	908	111	"Alive"
"11"	31	693	913.5	103	"Alive"
"12"	32	688	909.5	104	"Alive"
"13"	33	699	907.5	102	"Alive"
"14"	34	696.5	902	93	"Alive"
"15"	35	693.5	900.5	103	"Alive"
"16"	36	687.5	898	97	"Alive"
"17"	37	681	894.5	94	"Alive"
"18"	38	690	896.5	264	"Alive"
"19"	39	690	902.5	162	"Alive"
