"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1411.5	624.5	143	"Alive"
"2"	24	1402	622.5	289	"Alive"
"3"	25	1397.5	624.5	179	"Alive"
"4"	26	1395.5	642	93	"Alive"
"5"	27	1387.5	649	143	"Alive"
"6"	28	1391.5	642	95	"Alive"
"7"	29	1383.5	630.5	85	"Alive"
"8"	30	1389.5	627	88	"Alive"
"9"	31	1387	631	100	"Alive"
"10"	32	1378	634	97	"Alive"
"11"	33	1378.5	634.5	104	"Alive"
"12"	34	1383.5	652.5	84	"Alive"
"13"	35	1387.5	667.5	96	"Alive"
"14"	36	1384.5	667.5	92	"Alive"
"15"	37	1380	666.5	95	"Alive"
"16"	38	1377	650.5	86	"Alive"
"17"	39	1368	663	108	"Alive"
