"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1365	642	192	"Alive"
"2"	25	1370.5	645	217	"Alive"
"3"	26	1378.5	644	134	"Alive"
"4"	27	1370.5	634.5	86	"Alive"
"5"	28	1368	640	112	"Alive"
"6"	29	1360	638.5	101	"Alive"
"7"	30	1360	642.5	113	"Alive"
"8"	31	1360	640.5	101	"Alive"
"9"	32	1360.5	634	145	"Alive"
"10"	33	1362.5	636.5	122	"Alive"
"11"	34	1365	639.5	126	"Alive"
"12"	35	1365.5	639.5	130	"Alive"
"13"	36	1366	640	151	"Alive"
"14"	37	1355	652.5	84	"Alive"
"15"	38	1357	651.5	100	"Alive"
"16"	39	1357	652	90	"Alive"
