"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	774	284.5	103	"Alive"
"2"	23	770.5	307	138	"Alive"
"3"	24	766.5	319.5	109	"Alive"
"4"	25	762.5	299.5	112	"Alive"
"5"	26	751	302.5	126	"Alive"
"6"	27	749	304	213	"Alive"
"7"	28	747	304.5	216	"Alive"
"8"	29	742.5	284	111	"Alive"
"9"	30	736	288	149	"Alive"
"10"	31	753	279	98	"Alive"
"11"	32	761	285	98	"Alive"
"12"	33	743.5	290	116	"Alive"
"13"	34	748	298.5	106	"Alive"
"14"	35	753	314.5	122	"Alive"
"15"	36	751	329	125	"Alive"
"16"	37	758	317.5	131	"Alive"
"17"	38	746	324	186	"Alive"
"18"	39	737	325	151	"Alive"
