"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	902	869.5	121	"Alive"
"2"	20	904.5	877	184	"Alive"
"3"	21	918	863	187	"Alive"
"4"	22	941.5	862.5	181	"Alive"
"5"	23	946	866	164	"Alive"
"6"	24	940.5	867.5	246	"Alive"
"7"	25	940.5	861	211	"Alive"
"8"	26	953	869.5	123	"Alive"
"9"	27	952	873	125	"Alive"
"10"	28	958	866	95	"Alive"
"11"	29	958.5	862	174	"Alive"
"12"	30	958	856	150	"Alive"
"13"	31	963.5	845	248	"Alive"
"14"	32	967.5	847.5	295	"Alive"
"15"	33	963	851.5	144	"Alive"
"16"	34	965.5	848	120	"Alive"
"17"	35	966.5	850	121	"Alive"
"18"	36	975	865	151	"Alive"
"19"	37	982.5	869	135	"Alive"
"20"	38	971	865	108	"Alive"
"21"	39	969	865.5	100	"Alive"
