"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1089	986	101	"Alive"
"2"	24	1098.5	1000.5	128	"Alive"
"3"	25	1098.5	1009	240	"Alive"
"4"	26	1095.5	1010	254	"Alive"
"5"	27	1106	1008	113	"Alive"
"6"	28	1116.5	1006	126	"Alive"
"7"	29	1115	1007.5	147	"Alive"
"8"	30	1117	1004.5	144	"Alive"
"9"	31	1117	1006	189	"Alive"
"10"	32	1114.5	1005.5	174	"Alive"
"11"	33	1114.5	1008.5	191	"Alive"
"12"	34	1113	1002.5	130	"Alive"
"13"	35	1108.5	992.5	165	"Alive"
"14"	36	1110	1008	129	"Alive"
"15"	37	1110	1005	130	"Alive"
"16"	38	1095.5	1006.5	105	"Alive"
"17"	39	1112	1010	91	"Alive"
