"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	801.5	337.5	133	"Alive"
"2"	20	797	339	187	"Alive"
"3"	21	813	352.5	113	"Alive"
"4"	22	809.5	353.5	160	"Alive"
"5"	23	811.5	354	135	"Alive"
"6"	24	817	360.5	156	"Alive"
"7"	25	817.5	354	550	"Alive"
"8"	26	810	364.5	104	"Alive"
"9"	27	823.5	353.5	97	"Alive"
"10"	28	812	338.5	122	"Alive"
"11"	29	817	340.5	125	"Alive"
"12"	30	824.5	331	97	"Alive"
"13"	31	826	330.5	88	"Alive"
"14"	32	841	328	118	"Alive"
"15"	33	833	327.5	114	"Alive"
"16"	34	830	328.5	123	"Alive"
"17"	35	837	337	77	"Alive"
"18"	36	846.5	344.5	92	"Alive"
"19"	37	841.5	339.5	173	"Alive"
"20"	38	847.5	343.5	122	"Alive"
"21"	39	844.5	344.5	81	"Alive"
