"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1059.5	1011	121	"Alive"
"2"	23	1072	1007.5	110	"Alive"
"3"	24	1061	1002	243	"Dead"
"4"	25	1068	1006	366	"Alive"
"5"	26	1066.5	1005	193	"Alive"
"6"	27	1067	1004.5	98	"Alive"
"7"	28	1066	1004	254	"Alive"
"8"	29	1069	1007.5	174	"Dead"
"9"	30	1064.5	1007.5	146	"Dead"
"10"	31	1069.5	1016	95	"Dead"
"11"	32	1070	1010	106	"Alive"
"12"	33	1061	996	101	"Dead"
"13"	34	1063.5	986.5	128	"Dead"
"14"	35	1056.5	986.5	101	"Dead"
"15"	36	1070	985.5	90	"Dead"
"16"	37	1075.5	973	113	"Alive"
"17"	38	1070.5	992	95	"Dead"
"18"	39	1055.5	988.5	108	"Dead"
