"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	302	605	101	"Alive"
"2"	22	302.5	619	79	"Alive"
"3"	23	309.5	621	254	"Alive"
"4"	24	304	623	203	"Alive"
"5"	25	304.5	628	92	"Alive"
"6"	26	304	612.5	168	"Alive"
"7"	27	316	619	106	"Alive"
"8"	28	323.5	616	98	"Alive"
"9"	29	333	601.5	214	"Alive"
"10"	30	317.5	596.5	107	"Alive"
"11"	31	315	597	95	"Alive"
"12"	32	301.5	606.5	88	"Alive"
"13"	33	313	602.5	98	"Alive"
"14"	34	312	607	139	"Alive"
"15"	35	313	604	68	"Alive"
"16"	36	310.5	600.5	93	"Alive"
"17"	37	309.5	599	92	"Alive"
"18"	38	307.5	597	98	"Alive"
"19"	39	312	598.5	89	"Alive"
