"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	361	111	125	"Alive"
"2"	26	368.5	104.5	95	"Alive"
"3"	27	372.5	106	184	"Alive"
"4"	28	382	100.5	88	"Alive"
"5"	29	379	98	95	"Alive"
"6"	30	379	97	108	"Alive"
"7"	31	380	100.5	134	"Alive"
"8"	32	382	100	118	"Alive"
"9"	33	383.5	100.5	107	"Alive"
"10"	34	384.5	99.5	110	"Alive"
"11"	35	382	101	160	"Alive"
"12"	36	369	111.5	79	"Alive"
"13"	37	370	114.5	103	"Alive"
"14"	38	359	103.5	108	"Alive"
"15"	39	358.5	105	104	"Alive"
