"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	351	450	150	"Alive"
"2"	23	336.5	436.5	148	"Alive"
"3"	24	328.5	429	114	"Alive"
"4"	25	334.5	424.5	135	"Alive"
"5"	26	336.5	424	138	"Alive"
"6"	27	339	435.5	123	"Alive"
"7"	28	345	437.5	120	"Alive"
"8"	29	346.5	443	122	"Alive"
"9"	30	343.5	446	87	"Alive"
"10"	31	352.5	431.5	90	"Alive"
"11"	32	350.5	435.5	115	"Alive"
"12"	33	353	437.5	89	"Alive"
"13"	34	364	448.5	131	"Alive"
"14"	35	366	449.5	135	"Alive"
"15"	36	366	450.5	142	"Alive"
"16"	37	368	450.5	122	"Alive"
"17"	38	367.5	446.5	187	"Alive"
"18"	39	368.5	448	136	"Alive"
