"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	45	460.5	143	"Alive"
"2"	16	56	467.5	176	"Alive"
"3"	17	56	470.5	195	"Alive"
"4"	18	69	475.5	178	"Alive"
"5"	19	68	461	213	"Alive"
"6"	20	57.5	442.5	170	"Alive"
"7"	21	35.5	449.5	140	"Alive"
"8"	22	32.5	456	156	"Alive"
"9"	23	36.5	449.5	196	"Alive"
"10"	24	40	443	148	"Alive"
"11"	25	39	443.5	163	"Alive"
"12"	26	37	451	180	"Alive"
"13"	27	31	450	140	"Alive"
"14"	28	29.5	444.5	164	"Alive"
"15"	29	29.5	445	99	"Alive"
"16"	30	36	452.5	163	"Alive"
"17"	31	30.5	479.5	112	"Alive"
"18"	32	28	459.5	102	"Alive"
"19"	33	31.5	474	126	"Alive"
"20"	34	50	483	121	"Alive"
"21"	35	48	482	107	"Alive"
"22"	36	44.5	469.5	213	"Alive"
"23"	37	49.5	469.5	164	"Alive"
"24"	38	51.5	472	100	"Alive"
"25"	39	69	480	167	"Alive"
