"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1059	930.5	120	"Alive"
"2"	23	1058.5	930.5	124	"Alive"
"3"	24	1072	918.5	138	"Alive"
"4"	25	1063	915	133	"Alive"
"5"	26	1077	902	139	"Alive"
"6"	27	1087	898.5	98	"Alive"
"7"	28	1090.5	890	129	"Alive"
"8"	29	1106	897	117	"Alive"
"9"	30	1091.5	884.5	138	"Alive"
"10"	31	1105	896.5	118	"Alive"
"11"	32	1115	875.5	84	"Alive"
"12"	33	1112.5	878	80	"Alive"
"13"	34	1111.5	877	106	"Alive"
"14"	35	1110	876	114	"Alive"
"15"	36	1109	876.5	102	"Alive"
"16"	37	1117	865	79	"Alive"
"17"	38	1117.5	865	83	"Alive"
"18"	39	1117.5	864	92	"Alive"
