"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1210	922	168	"Alive"
"2"	8	1222	923	185	"Alive"
"3"	9	1240	910.5	138	"Alive"
"4"	10	1249	919	159	"Alive"
"5"	11	1259	923	198	"Alive"
"6"	12	1268	927	185	"Alive"
"7"	13	1264.5	933.5	104	"Alive"
"8"	14	1252.5	933.5	164	"Alive"
"9"	15	1244.5	938.5	125	"Alive"
"10"	16	1250	951.5	184	"Alive"
"11"	17	1254.5	944	169	"Alive"
"12"	18	1252.5	943.5	168	"Alive"
"13"	19	1260.5	938	127	"Alive"
"14"	20	1259	942	132	"Alive"
"15"	21	1262	950.5	133	"Alive"
"16"	22	1264.5	941.5	127	"Dead"
"17"	23	1249	934.5	117	"Alive"
"18"	24	1235	943.5	120	"Dead"
"19"	25	1233	945.5	164	"Alive"
"20"	26	1236.5	948	193	"Alive"
"21"	27	1238	946	157	"Alive"
"22"	28	1236.5	952.5	188	"Alive"
"23"	29	1234.5	951.5	353	"Alive"
"24"	30	1240	950.5	130	"Alive"
"25"	31	1234	953.5	351	"Dead"
"26"	32	1223	935	146	"Dead"
"27"	33	1232.5	944.5	110	"Dead"
"28"	34	1224.5	942.5	142	"Alive"
"29"	35	1224	941.5	207	"Alive"
"30"	36	1225.5	941	233	"Alive"
"31"	37	1224.5	944.5	203	"Alive"
"32"	38	1225.5	945	91	"Alive"
"33"	39	1219	947.5	108	"Alive"
