"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	156.5	994	142	"Alive"
"2"	22	175.5	981	142	"Alive"
"3"	23	176	959	166	"Alive"
"4"	24	177	967	149	"Alive"
"5"	25	176	976	158	"Alive"
"6"	26	174.5	959	286	"Alive"
"7"	27	178.5	960.5	299	"Alive"
"8"	28	177.5	953	155	"Alive"
"9"	29	173.5	953.5	203	"Alive"
"10"	30	170	952.5	231	"Alive"
"11"	31	183	940	126	"Alive"
"12"	32	183.5	950.5	88	"Alive"
"13"	33	175	938.5	85	"Alive"
"14"	34	173.5	937	97	"Alive"
"15"	35	186.5	928	116	"Alive"
"16"	36	182.5	926	111	"Alive"
"17"	37	169	927.5	86	"Alive"
"18"	38	180.5	925.5	101	"Alive"
"19"	39	182	929.5	107	"Alive"
