"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	432	214.5	149	"Alive"
"2"	18	437	207	154	"Alive"
"3"	19	437	200	166	"Alive"
"4"	20	448.5	203.5	125	"Alive"
"5"	21	435	191	96	"Alive"
"6"	22	425	186	207	"Alive"
"7"	23	427	183	91	"Alive"
"8"	24	434.5	171	207	"Alive"
"9"	25	447.5	163	186	"Alive"
"10"	26	439.5	165.5	306	"Alive"
"11"	27	450	166	87	"Alive"
"12"	28	439	164	129	"Alive"
"13"	29	438.5	164	117	"Alive"
"14"	30	436	178.5	326	"Alive"
"15"	31	441.5	171.5	134	"Alive"
"16"	32	442	178	128	"Alive"
"17"	33	444.5	175	270	"Alive"
"18"	34	433	173.5	156	"Alive"
"19"	35	432.5	174.5	108	"Alive"
"20"	36	439	177	280	"Alive"
"21"	37	436	178.5	121	"Alive"
"22"	38	426	176.5	85	"Alive"
"23"	39	434	171	80	"Alive"
