"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1216	828.5	122	"Alive"
"2"	16	1211	831	181	"Alive"
"3"	17	1230	824.5	147	"Alive"
"4"	18	1233.5	821.5	123	"Alive"
"5"	19	1229.5	820	142	"Alive"
"6"	20	1226	828.5	122	"Alive"
"7"	21	1234	834	81	"Alive"
"8"	22	1228	834	89	"Alive"
"9"	23	1238	826.5	104	"Alive"
"10"	24	1239	839	102	"Alive"
"11"	25	1243.5	851.5	118	"Alive"
"12"	26	1240.5	851.5	162	"Alive"
"13"	27	1242	850.5	106	"Alive"
"14"	28	1240.5	856	88	"Alive"
"15"	29	1231.5	857.5	96	"Alive"
"16"	30	1235.5	850.5	189	"Alive"
"17"	31	1230	850	86	"Alive"
"18"	32	1228	849.5	95	"Alive"
"19"	33	1232	854.5	256	"Alive"
"20"	34	1230	850.5	264	"Alive"
"21"	35	1226	848.5	245	"Alive"
"22"	36	1226.5	842.5	113	"Alive"
"23"	37	1224.5	851	281	"Alive"
