"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1013	343	109	"Alive"
"2"	25	997.5	344	124	"Alive"
"3"	26	999.5	349	126	"Alive"
"4"	27	1002.5	349	122	"Alive"
"5"	28	1000.5	351	124	"Alive"
"6"	29	1003	351	139	"Alive"
"7"	30	1002.5	352	137	"Alive"
"8"	31	998.5	353.5	122	"Alive"
"9"	32	989.5	351	135	"Alive"
"10"	33	993	352	143	"Alive"
"11"	34	1002	355	65	"Alive"
"12"	35	1022.5	350	112	"Alive"
"13"	36	1030	352	229	"Dead"
"14"	37	1023.5	350.5	113	"Dead"
"15"	38	1020.5	350.5	111	"Alive"
"16"	39	1020	350	115	"Alive"
