"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1377	161.5	107	"Alive"
"2"	22	1375.5	155.5	90	"Alive"
"3"	23	1386	152.5	96	"Alive"
"4"	24	1389	138	99	"Alive"
"5"	25	1374.5	137	91	"Alive"
"6"	26	1384.5	149.5	153	"Alive"
"7"	27	1383.5	147	99	"Alive"
"8"	28	1381	152	312	"Alive"
"9"	29	1395	160.5	254	"Alive"
"10"	30	1395.5	166.5	168	"Alive"
"11"	31	1397	174	120	"Alive"
"12"	32	1409.5	183.5	278	"Alive"
"13"	33	1408.5	202.5	90	"Alive"
"14"	34	1404	195.5	121	"Alive"
"15"	35	1413	188	121	"Alive"
"16"	36	1411.5	190	235	"Alive"
"17"	37	1413.5	193	238	"Alive"
"18"	38	1416	194	140	"Alive"
"19"	39	1416.5	193	169	"Alive"
