"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1240.5	314	186	"Alive"
"2"	22	1236.5	313	200	"Alive"
"3"	23	1235	318	172	"Alive"
"4"	24	1237	336	91	"Alive"
"5"	25	1242	324.5	109	"Alive"
"6"	26	1235.5	326	152	"Alive"
"7"	27	1239	329.5	154	"Alive"
"8"	28	1238	329	116	"Alive"
"9"	29	1241	324	97	"Alive"
"10"	30	1236.5	314	170	"Alive"
"11"	31	1240.5	307.5	96	"Alive"
"12"	32	1232	311	75	"Alive"
"13"	33	1218.5	318.5	78	"Alive"
"14"	34	1212.5	312.5	97	"Alive"
"15"	35	1210.5	314	98	"Alive"
"16"	36	1207	323	101	"Alive"
"17"	37	1208	329.5	196	"Alive"
"18"	38	1207	330.5	201	"Alive"
"19"	39	1197.5	339.5	83	"Alive"
