"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1242	257.5	120	"Alive"
"2"	19	1253	258	106	"Alive"
"3"	20	1248.5	264.5	120	"Alive"
"4"	21	1267	256	106	"Alive"
"5"	22	1281.5	268.5	157	"Alive"
"6"	23	1285	254.5	170	"Alive"
"7"	24	1282	269	127	"Alive"
"8"	25	1293.5	273	100	"Alive"
"9"	26	1290	283.5	99	"Dead"
"10"	27	1285	295	116	"Alive"
"11"	28	1270	304.5	141	"Alive"
"12"	29	1265.5	307	176	"Dead"
"13"	30	1275.5	304	74	"Alive"
"14"	31	1278.5	309	113	"Dead"
"15"	32	1276.5	308	246	"Dead"
"16"	33	1275.5	306	150	"Dead"
"17"	34	1280	307	115	"Dead"
"18"	35	1277	307	128	"Alive"
"19"	36	1288	318	368	"Dead"
"20"	37	1299	321.5	141	"Dead"
"21"	38	1304.5	326	186	"Dead"
"22"	39	1317.5	331.5	117	"Dead"
