"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	885.5	108.5	113	"Alive"
"2"	5	876.5	109.5	166	"Alive"
"3"	6	879.5	119.5	195	"Alive"
"4"	7	885	129	222	"Alive"
"5"	8	897.5	133	271	"Alive"
"6"	9	900.5	147.5	338	"Alive"
"7"	10	874	149	102	"Alive"
"8"	11	881.5	166	103	"Alive"
"9"	12	892	178.5	204	"Alive"
"10"	13	866.5	186.5	195	"Alive"
"11"	14	852.5	182.5	159	"Alive"
"12"	15	857.5	195.5	159	"Alive"
"13"	16	860	199.5	168	"Alive"
"14"	17	853.5	188.5	251	"Alive"
"15"	18	853.5	200	478	"Alive"
"16"	19	857	210	136	"Alive"
"17"	20	860.5	194	113	"Alive"
"18"	21	870.5	191.5	100	"Alive"
"19"	22	864	207	170	"Alive"
"20"	23	871	194	175	"Alive"
"21"	24	868	215	122	"Alive"
"22"	25	859.5	220	109	"Alive"
"23"	26	858.5	227	274	"Alive"
"24"	27	861	227.5	198	"Alive"
"25"	28	858	235.5	97	"Alive"
"26"	29	857	238.5	105	"Alive"
"27"	30	852.5	237.5	123	"Alive"
"28"	31	851.5	236.5	117	"Alive"
"29"	32	850.5	237	136	"Alive"
"30"	33	849	239.5	141	"Alive"
"31"	34	847.5	239.5	128	"Alive"
"32"	35	849	238	133	"Alive"
"33"	36	852.5	237	127	"Alive"
"34"	37	850.5	236.5	111	"Alive"
"35"	38	858.5	236.5	82	"Alive"
"36"	39	856.5	239	71	"Alive"
