"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	91	328.5	142	"Alive"
"2"	22	74	332.5	103	"Dead"
"3"	23	74	329.5	128	"Dead"
"4"	24	71	327	97	"Dead"
"5"	25	70.5	332.5	143	"Dead"
"6"	26	74.5	329.5	151	"Dead"
"7"	27	80.5	323	119	"Alive"
"8"	28	87.5	328.5	160	"Alive"
"9"	29	77	331.5	105	"Alive"
"10"	30	79	332.5	104	"Alive"
"11"	31	88.5	317	109	"Alive"
"12"	32	86	317	104	"Alive"
"13"	33	98.5	321	82	"Alive"
"14"	34	94.5	319.5	124	"Alive"
"15"	35	92.5	322	100	"Alive"
"16"	36	94	319.5	70	"Alive"
"17"	37	90.5	318.5	82	"Alive"
"18"	38	107	325.5	89	"Alive"
"19"	39	93.5	324	130	"Alive"
