"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1182	456	110	"Alive"
"2"	24	1181	461	199	"Alive"
"3"	25	1189.5	464	304	"Alive"
"4"	26	1187.5	468.5	420	"Alive"
"5"	27	1200	487	133	"Alive"
"6"	28	1193	485.5	172	"Alive"
"7"	29	1194.5	489.5	96	"Alive"
"8"	30	1199	486.5	163	"Alive"
"9"	31	1197	492.5	154	"Alive"
"10"	32	1195	489.5	158	"Alive"
"11"	33	1198.5	485.5	208	"Alive"
"12"	34	1204.5	486	147	"Alive"
"13"	35	1202	469.5	81	"Alive"
"14"	36	1188.5	466	137	"Alive"
"15"	37	1189.5	466	217	"Alive"
"16"	38	1199.5	468.5	111	"Alive"
"17"	39	1199.5	467.5	196	"Alive"
