"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	441.5	952	198	"Alive"
"2"	24	440	954	175	"Alive"
"3"	25	440	944.5	191	"Alive"
"4"	26	449	943.5	84	"Alive"
"5"	27	442.5	956.5	93	"Alive"
"6"	28	450	956	146	"Alive"
"7"	29	449	961.5	158	"Alive"
"8"	30	452	956	111	"Alive"
"9"	31	456	972	82	"Alive"
"10"	32	468.5	963.5	145	"Alive"
"11"	33	468	960	206	"Alive"
"12"	34	483	966	94	"Alive"
"13"	35	476	959	114	"Alive"
"14"	36	472	967.5	94	"Alive"
"15"	37	459.5	966.5	111	"Alive"
"16"	38	461	965	76	"Alive"
"17"	39	453	979.5	118	"Alive"
