"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	641	1011	236	"Alive"
"2"	21	628	1016	378	"Alive"
"3"	22	628	1027	260	"Alive"
"4"	23	630	1041.5	303	"Alive"
"5"	24	632.5	1027.5	94	"Alive"
"6"	25	645.5	1024.5	426	"Alive"
"7"	26	650.5	1024.5	128	"Alive"
"8"	27	662	1012	176	"Dead"
"9"	28	668	1013.5	201	"Dead"
"10"	29	680.5	1028	155	"Dead"
"11"	30	673	1024	201	"Dead"
"12"	31	661.5	1019.5	423	"Alive"
"13"	32	667.5	1023	195	"Alive"
"14"	33	664.5	1028	142	"Alive"
"15"	34	669	1026	170	"Dead"
"16"	35	671.5	1005.5	448	"Dead"
"17"	36	682	1017.5	292	"Dead"
"18"	37	678	1024	201	"Dead"
"19"	38	686.5	1026.5	160	"Dead"
"20"	39	692	1023	269	"Dead"
