"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1226.5	838.5	99	"Alive"
"2"	26	1228	832.5	147	"Alive"
"3"	27	1235.5	836	133	"Dead"
"4"	28	1234.5	838	271	"Dead"
"5"	29	1238	834.5	108	"Dead"
"6"	30	1226.5	827.5	172	"Dead"
"7"	31	1236.5	828	122	"Dead"
"8"	32	1224.5	823.5	195	"Dead"
"9"	33	1226	826.5	139	"Dead"
"10"	34	1223.5	825	121	"Dead"
"11"	35	1225	818	100	"Dead"
"12"	36	1218	817.5	155	"Dead"
"13"	37	1216	830	96	"Dead"
"14"	38	1213	833	79	"Dead"
"15"	39	1211.5	831	250	"Dead"
