"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1065.5	134	149	"Alive"
"2"	26	1073	135	178	"Alive"
"3"	27	1072.5	141.5	436	"Alive"
"4"	28	1075	144.5	209	"Alive"
"5"	29	1068.5	146.5	204	"Alive"
"6"	30	1074.5	154.5	110	"Alive"
"7"	31	1057	150.5	113	"Alive"
"8"	32	1046	166.5	95	"Alive"
"9"	33	1042.5	173	87	"Alive"
"10"	34	1045.5	168.5	96	"Alive"
"11"	35	1037.5	155.5	126	"Alive"
"12"	36	1029.5	156	204	"Alive"
"13"	37	1027	153.5	210	"Alive"
"14"	38	1028	147	145	"Alive"
"15"	39	1017.5	147.5	81	"Alive"
