"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	577	138.5	180	"Alive"
"2"	14	577.5	143.5	185	"Alive"
"3"	15	595.5	137	196	"Alive"
"4"	16	598	144	181	"Alive"
"5"	17	589	150	203	"Alive"
"6"	18	580.5	168.5	124	"Alive"
"7"	19	571.5	164.5	158	"Alive"
"8"	20	558	168	88	"Alive"
"9"	21	570	172.5	87	"Alive"
"10"	22	583.5	170	88	"Alive"
"11"	23	577	177.5	202	"Alive"
"12"	24	566	170	91	"Alive"
"13"	25	567	164	139	"Alive"
"14"	26	567.5	174.5	108	"Alive"
"15"	27	570	177	298	"Alive"
"16"	28	568	172	183	"Alive"
"17"	29	564.5	165.5	109	"Alive"
"18"	30	557	166	141	"Alive"
"19"	31	560	170.5	72	"Alive"
"20"	32	559.5	169.5	155	"Alive"
"21"	33	571.5	177	121	"Alive"
"22"	34	567	176.5	291	"Alive"
"23"	35	564	164.5	115	"Alive"
"24"	36	562.5	166	86	"Alive"
"25"	37	562	166.5	107	"Alive"
"26"	38	566.5	172	94	"Dead"
"27"	39	570.5	166.5	70	"Dead"
