"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	801.5	528.5	100	"Alive"
"2"	14	811.5	525.5	188	"Alive"
"3"	15	823	527	111	"Alive"
"4"	16	830.5	525.5	114	"Alive"
"5"	17	842.5	523	138	"Alive"
"6"	18	851	517.5	164	"Alive"
"7"	19	868	525.5	165	"Alive"
"8"	20	870.5	526.5	170	"Alive"
"9"	21	873.5	534.5	107	"Alive"
"10"	22	864.5	535	116	"Alive"
"11"	23	875	539	146	"Alive"
"12"	24	874.5	539	105	"Alive"
"13"	25	876.5	535	103	"Alive"
"14"	26	880.5	533.5	142	"Alive"
"15"	27	874	555.5	174	"Alive"
"16"	28	875.5	557	125	"Alive"
"17"	29	880.5	559	125	"Alive"
"18"	30	875	560.5	126	"Alive"
"19"	31	868.5	560.5	169	"Alive"
"20"	32	872.5	561.5	142	"Alive"
"21"	33	878	548	125	"Alive"
"22"	34	873.5	548.5	190	"Alive"
"23"	35	875	552.5	197	"Alive"
"24"	36	881	548.5	96	"Alive"
"25"	37	873	542	95	"Alive"
"26"	38	889	547.5	99	"Alive"
"27"	39	886.5	547.5	130	"Alive"
