"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	211	1022	152	"Alive"
"2"	15	212	1000	156	"Alive"
"3"	16	219.5	986.5	149	"Alive"
"4"	17	231.5	978	176	"Alive"
"5"	18	231.5	990.5	174	"Alive"
"6"	19	232.5	966.5	148	"Alive"
"7"	20	228	978.5	144	"Alive"
"8"	21	209	982	180	"Alive"
"9"	22	203	983	162	"Alive"
"10"	23	200.5	995.5	236	"Alive"
"11"	24	194.5	992.5	138	"Alive"
"12"	25	200.5	983	148	"Alive"
"13"	26	202	986	129	"Alive"
"14"	27	204	985	157	"Alive"
"15"	28	197.5	990	136	"Alive"
"16"	29	198	985.5	133	"Alive"
"17"	30	205	988.5	100	"Alive"
"18"	31	203.5	987.5	104	"Alive"
"19"	32	207.5	991	112	"Alive"
"20"	33	205.5	993.5	117	"Alive"
"21"	34	208	999	84	"Alive"
"22"	35	224.5	1005	99	"Alive"
"23"	36	224	1003	89	"Alive"
"24"	37	222.5	1003.5	99	"Alive"
"25"	38	222.5	1005.5	99	"Alive"
"26"	39	222	1005.5	98	"Alive"
