"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	162	688	317	"Alive"
"2"	26	166	679	170	"Alive"
"3"	27	146	679	412	"Alive"
"4"	28	145.5	674	505	"Alive"
"5"	29	147	663.5	239	"Alive"
"6"	30	149	669.5	192	"Alive"
"7"	31	144	664.5	157	"Alive"
"8"	32	130.5	681	92	"Alive"
"9"	33	134.5	684	132	"Alive"
"10"	34	140.5	686	68	"Alive"
"11"	35	135	692	92	"Alive"
"12"	36	136.5	688	94	"Alive"
"13"	37	137.5	690.5	89	"Alive"
"14"	38	135	684.5	82	"Alive"
"15"	39	135.5	683.5	105	"Alive"
