"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	487.5	483.5	163	"Alive"
"2"	23	486.5	477	104	"Alive"
"3"	24	488.5	472	147	"Alive"
"4"	25	494	471.5	123	"Alive"
"5"	26	496	471.5	129	"Alive"
"6"	27	494.5	467.5	117	"Dead"
"7"	28	493.5	471	104	"Dead"
"8"	29	488	463.5	118	"Dead"
"9"	30	475.5	462.5	94	"Alive"
"10"	31	478	461.5	87	"Alive"
"11"	32	479.5	451	104	"Alive"
"12"	33	483	450	96	"Alive"
"13"	34	481.5	448.5	86	"Alive"
"14"	35	481.5	446.5	93	"Alive"
"15"	36	481	432	81	"Dead"
"16"	37	477.5	430	117	"Dead"
"17"	38	474	423.5	118	"Alive"
"18"	39	469	425.5	279	"Alive"
