"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	422	253.5	102	"Alive"
"2"	24	433	253	84	"Alive"
"3"	25	422	258.5	124	"Alive"
"4"	26	421	274	98	"Alive"
"5"	27	420	267	108	"Alive"
"6"	28	423.5	274.5	125	"Alive"
"7"	29	425	273.5	118	"Alive"
"8"	30	428.5	267.5	114	"Alive"
"9"	31	428.5	267.5	172	"Alive"
"10"	32	448	262	88	"Alive"
"11"	33	449.5	264.5	98	"Alive"
"12"	34	446	264.5	108	"Alive"
"13"	35	449.5	263	106	"Alive"
"14"	36	456	264.5	108	"Alive"
"15"	37	460	266	175	"Alive"
"16"	38	458.5	263.5	132	"Alive"
"17"	39	447.5	272.5	96	"Alive"
