"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1072	690.5	138	"Alive"
"2"	27	1070.5	696	117	"Alive"
"3"	28	1054.5	685.5	148	"Alive"
"4"	29	1059.5	690.5	177	"Alive"
"5"	30	1054.5	694.5	261	"Alive"
"6"	31	1061	683.5	208	"Alive"
"7"	32	1059	685.5	238	"Alive"
"8"	33	1054.5	691.5	396	"Alive"
"9"	34	1062	689	115	"Dead"
"10"	35	1065.5	693.5	106	"Alive"
"11"	36	1067.5	688	299	"Alive"
"12"	37	1071	684	183	"Alive"
"13"	38	1072.5	688.5	140	"Alive"
"14"	39	1070.5	691.5	444	"Alive"
