"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1384	570.5	225	"Alive"
"2"	15	1388.5	579	169	"Alive"
"3"	16	1384.5	587.5	142	"Alive"
"4"	17	1379.5	602	158	"Alive"
"5"	18	1378.5	588	150	"Alive"
"6"	19	1384.5	582.5	160	"Alive"
"7"	20	1384	578.5	180	"Alive"
"8"	21	1405	586	151	"Alive"
"9"	22	1390.5	581	99	"Alive"
"10"	23	1402	570.5	336	"Alive"
"11"	24	1403	560.5	114	"Alive"
"12"	25	1386	563.5	71	"Alive"
"13"	26	1379.5	572	96	"Alive"
"14"	27	1380.5	563	158	"Alive"
"15"	28	1380	564	206	"Dead"
"16"	29	1377	568.5	85	"Dead"
"17"	30	1371.5	559	96	"Dead"
"18"	31	1373	561	85	"Dead"
"19"	32	1380	565.5	210	"Dead"
"20"	33	1381	564.5	272	"Alive"
"21"	34	1378	565	150	"Alive"
"22"	35	1378.5	567.5	179	"Dead"
"23"	36	1382.5	551.5	59	"Dead"
"24"	37	1382.5	554.5	101	"Dead"
"25"	38	1386.5	553	162	"Alive"
"26"	39	1380	546.5	241	"Alive"
