"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1265.5	869	149	"Alive"
"2"	13	1262.5	868.5	161	"Alive"
"3"	14	1264	874	159	"Alive"
"4"	15	1269.5	881	170	"Alive"
"5"	16	1269	882.5	169	"Alive"
"6"	17	1273	885.5	190	"Alive"
"7"	18	1283.5	887	101	"Alive"
"8"	19	1275.5	892	177	"Alive"
"9"	20	1271.5	887.5	129	"Alive"
"10"	21	1267.5	882.5	182	"Alive"
"11"	22	1256.5	870	194	"Alive"
"12"	23	1264	874	236	"Alive"
"13"	24	1256	880.5	86	"Dead"
"14"	25	1260.5	900	120	"Alive"
"15"	26	1254.5	901.5	197	"Dead"
"16"	27	1263.5	891.5	91	"Dead"
"17"	28	1266.5	905.5	99	"Dead"
"18"	29	1269.5	904	99	"Dead"
"19"	30	1269	896	107	"Alive"
"20"	31	1268	895	111	"Dead"
"21"	32	1276.5	880	140	"Alive"
"22"	33	1267	895	102	"Alive"
"23"	34	1272.5	878	115	"Alive"
"24"	35	1274	869.5	133	"Dead"
"25"	36	1264.5	874	92	"Dead"
"26"	37	1262	888	385	"Dead"
"27"	38	1250.5	893	126	"Dead"
"28"	39	1253	894	70	"Dead"
