"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1141	146.5	115	"Dead"
"2"	26	1146	143	112	"Alive"
"3"	27	1145.5	147	92	"Dead"
"4"	28	1147	145.5	141	"Alive"
"5"	29	1147	147.5	177	"Alive"
"6"	30	1135	150	146	"Alive"
"7"	31	1138.5	159.5	69	"Alive"
"8"	32	1137.5	167	101	"Alive"
"9"	33	1133.5	161	76	"Dead"
"10"	34	1138.5	159.5	190	"Alive"
"11"	35	1135.5	172	106	"Alive"
"12"	36	1134.5	181	67	"Alive"
"13"	37	1136	176	147	"Alive"
"14"	38	1130.5	179	152	"Alive"
"15"	39	1126.5	180	77	"Alive"
