"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	461	859.5	104	"Alive"
"2"	26	465	853	191	"Alive"
"3"	27	460.5	853	222	"Alive"
"4"	28	464	852	165	"Alive"
"5"	29	460	846	160	"Alive"
"6"	30	466.5	843.5	109	"Alive"
"7"	31	471	863	190	"Alive"
"8"	32	471.5	846.5	110	"Alive"
"9"	33	474	846.5	112	"Alive"
"10"	34	475.5	842.5	117	"Alive"
"11"	35	481.5	831	105	"Alive"
"12"	36	484	835.5	115	"Alive"
"13"	37	478	837	119	"Alive"
"14"	38	470	839	121	"Alive"
"15"	39	469.5	839.5	120	"Alive"
