"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	296.5	537	174	"Alive"
"2"	14	310	536	106	"Alive"
"3"	15	307	543	134	"Alive"
"4"	16	311.5	542	142	"Alive"
"5"	17	308	547.5	194	"Alive"
"6"	18	304	547	139	"Alive"
"7"	19	315	546	103	"Alive"
"8"	20	319.5	566	178	"Alive"
"9"	21	336	561.5	98	"Alive"
"10"	22	330	566	128	"Alive"
"11"	23	331.5	568	184	"Alive"
"12"	24	331	560	133	"Alive"
"13"	25	329	556.5	186	"Alive"
"14"	26	336	548.5	145	"Alive"
"15"	27	337	550.5	147	"Alive"
"16"	28	339	551.5	127	"Alive"
"17"	29	339	548.5	162	"Alive"
"18"	30	337	544	196	"Alive"
"19"	31	336	549	260	"Alive"
"20"	32	341	545.5	212	"Alive"
"21"	33	339	539.5	330	"Alive"
"22"	34	335.5	511.5	161	"Dead"
"23"	35	336	516	168	"Dead"
"24"	36	329.5	528.5	116	"Dead"
"25"	37	329.5	521	261	"Dead"
"26"	38	331	521.5	250	"Dead"
"27"	39	329.5	517	123	"Dead"
