"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	290	498.5	173	"Alive"
"2"	21	286	488.5	143	"Alive"
"3"	22	285	488	115	"Alive"
"4"	23	277.5	472	105	"Alive"
"5"	24	280	462.5	164	"Alive"
"6"	25	276.5	463	131	"Alive"
"7"	26	273.5	464.5	104	"Alive"
"8"	27	267	458	113	"Alive"
"9"	28	270.5	462	122	"Alive"
"10"	29	274.5	464	132	"Alive"
"11"	30	267	466.5	114	"Alive"
"12"	31	267.5	457.5	114	"Alive"
"13"	32	270	457.5	84	"Alive"
"14"	33	264	450	99	"Alive"
"15"	34	261.5	451	117	"Alive"
"16"	35	258.5	451	180	"Alive"
"17"	36	262.5	445	135	"Alive"
"18"	37	260.5	455.5	109	"Alive"
"19"	38	257	441.5	179	"Alive"
"20"	39	253	434	112	"Alive"
