"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	746.5	876.5	96	"Alive"
"2"	16	753	869	121	"Alive"
"3"	17	753.5	851	131	"Alive"
"4"	18	752	838	161	"Alive"
"5"	19	758	839	165	"Alive"
"6"	20	765	841	178	"Alive"
"7"	21	759.5	836	176	"Alive"
"8"	22	767.5	839.5	170	"Alive"
"9"	23	765	838.5	146	"Alive"
"10"	24	760.5	837.5	124	"Alive"
"11"	25	761	860	91	"Alive"
"12"	26	762.5	854.5	110	"Alive"
"13"	27	767	850	136	"Alive"
"14"	28	775	837.5	213	"Alive"
"15"	29	758.5	855	111	"Alive"
"16"	30	772	851.5	148	"Alive"
"17"	31	769.5	848.5	133	"Alive"
"18"	32	770	851	77	"Alive"
"19"	33	767.5	853	104	"Alive"
"20"	34	763	840.5	98	"Alive"
"21"	35	761.5	836.5	77	"Alive"
"22"	36	750	844.5	99	"Alive"
"23"	37	748	843	104	"Alive"
"24"	38	752	841	109	"Alive"
"25"	39	752	841.5	96	"Alive"
