"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1246.5	25	110	"Alive"
"2"	13	1275	21	125	"Alive"
"3"	14	1251	44.5	163	"Alive"
"4"	15	1244.5	32	166	"Alive"
"5"	16	1249.5	41.5	94	"Alive"
"6"	17	1249	54.5	100	"Alive"
"7"	18	1253.5	74.5	104	"Alive"
"8"	19	1265.5	74.5	108	"Alive"
"9"	20	1270	75	129	"Alive"
"10"	21	1269.5	80.5	148	"Alive"
"11"	22	1277.5	102	138	"Alive"
"12"	23	1282	110	85	"Alive"
"13"	24	1270.5	130.5	170	"Alive"
"14"	25	1271	128.5	122	"Alive"
"15"	26	1265.5	121.5	102	"Alive"
"16"	27	1263	122	111	"Alive"
"17"	28	1263.5	122	126	"Alive"
"18"	29	1263	118.5	117	"Alive"
"19"	30	1264.5	116	130	"Alive"
"20"	31	1267.5	116	114	"Alive"
"21"	32	1265.5	119	122	"Alive"
"22"	33	1265.5	118.5	118	"Alive"
"23"	34	1265	118.5	126	"Alive"
"24"	35	1263	121.5	101	"Alive"
"25"	36	1283	131	176	"Alive"
"26"	37	1283.5	127.5	138	"Alive"
