"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1191.5	740.5	392	"Dead"
"2"	25	1202.5	744	300	"Dead"
"3"	26	1210	738.5	171	"Dead"
"4"	27	1206	741.5	76	"Alive"
"5"	28	1213.5	731.5	251	"Alive"
"6"	29	1214.5	726	135	"Alive"
"7"	30	1210	727	141	"Alive"
"8"	31	1209.5	712.5	169	"Alive"
"9"	32	1208	703.5	77	"Alive"
"10"	33	1208.5	700	86	"Alive"
"11"	34	1211.5	699	93	"Alive"
"12"	35	1214	699.5	90	"Alive"
"13"	36	1215	700.5	97	"Alive"
"14"	37	1218.5	698.5	101	"Alive"
"15"	38	1221	698.5	96	"Alive"
"16"	39	1227.5	684.5	120	"Alive"
