"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	568	260	120	"Alive"
"2"	24	568	259.5	145	"Alive"
"3"	25	567	264	153	"Alive"
"4"	26	570.5	255	88	"Alive"
"5"	27	577	263	115	"Alive"
"6"	28	563.5	261.5	119	"Alive"
"7"	29	555	268.5	109	"Alive"
"8"	30	554.5	273	92	"Alive"
"9"	31	548.5	275.5	72	"Alive"
"10"	32	556.5	279	319	"Alive"
"11"	33	563	271	158	"Alive"
"12"	34	565	263	97	"Alive"
"13"	35	567	263.5	85	"Alive"
"14"	36	570	261	109	"Alive"
"15"	37	570	264.5	89	"Alive"
"16"	38	558	268	180	"Alive"
"17"	39	561	265.5	136	"Alive"
