"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1071	741	93	"Alive"
"2"	21	1072	740	115	"Alive"
"3"	22	1080.5	726.5	159	"Alive"
"4"	23	1086	731	124	"Alive"
"5"	24	1094	713	84	"Alive"
"6"	25	1102.5	719	89	"Alive"
"7"	26	1085.5	726.5	113	"Alive"
"8"	27	1081.5	720.5	189	"Alive"
"9"	28	1083	714.5	120	"Alive"
"10"	29	1087	716	178	"Alive"
"11"	30	1084.5	712	199	"Alive"
"12"	31	1085	710	219	"Alive"
"13"	32	1085	720	213	"Alive"
"14"	33	1086.5	720	188	"Alive"
"15"	34	1102.5	726	215	"Alive"
"16"	35	1110	721.5	139	"Alive"
"17"	36	1107	732.5	81	"Alive"
"18"	37	1105	734	92	"Alive"
"19"	38	1106	729.5	169	"Alive"
"20"	39	1096.5	711.5	182	"Alive"
